probe_id,timestamp_utc,raw_moisture_pct,raw_temp_c,battery_v
103,2026-06-02 18:00:00,29.415373437770306,12.5,3.8118972811441867
103,2026-06-02 18:10:00,29.22142271636283,12.5,3.806890990203985
103,2026-06-02 18:20:00,29.388199867986035,12.5,3.790977331675468
103,2026-06-02 18:30:00,29.399780544657098,12.5,3.7910181759424533
103,2026-06-02 18:40:00,29.503035489668164,12.5,3.805826333802122
103,2026-06-02 18:50:00,29.570232452888337,12.5,3.780530192230331
103,2026-06-02 19:00:00,29.617873195921486,12.5,3.8108224297808952
103,2026-06-02 19:10:00,29.93964515735693,12.5,3.797954424433307
103,2026-06-02 19:20:00,29.593400060103143,12.5,3.8308067997655533
103,2026-06-02 19:30:00,29.895782785090997,12.5,3.820294939768342
103,2026-06-02 19:40:00,30.128444140649542,12.5,3.7942411937622813
103,2026-06-02 19:50:00,29.81123857516841,12.5,3.7938322216220186
103,2026-06-02 20:00:00,29.795142662599154,12.5,3.803691313979927
103,2026-06-02 20:10:00,29.913272041127716,12.5,3.809607132131663
103,2026-06-02 20:20:00,30.2117569124156,12.5,3.775035022650698
103,2026-06-02 20:30:00,30.026838710511058,12.5,3.7723914657640862
103,2026-06-02 20:40:00,29.88973967308632,12.5,3.782874779554665
103,2026-06-02 20:50:00,30.096476473256313,12.5,3.793762410634523
103,2026-06-02 21:00:00,29.778711426453544,12.5,3.791743677900435
103,2026-06-02 21:10:00,30.130661025912534,12.5,3.7963125637377733
103,2026-06-02 21:20:00,30.0670844705361,12.5,3.772457781096857
103,2026-06-02 21:30:00,29.91053749017982,15.374704523134595,3.7601332249433974
103,2026-06-02 21:40:00,29.786891765023235,15.480091024398298,3.7907147127186827
103,2026-06-02 21:50:00,29.755570912705508,15.709945848765448,3.7726925152285844
103,2026-06-02 22:00:00,30.013975616236962,15.78477419926979,3.7596295065069256
103,2026-06-02 22:10:00,30.122742192118565,15.83506401757662,3.780104929802981
103,2026-06-02 22:20:00,29.71527293277599,16.006155593120475,3.7854259564181496
103,2026-06-02 22:30:00,29.896083742266697,16.05655470223491,3.7751135354073257
103,2026-06-02 22:40:00,29.34458902605529,16.27445969881874,3.770595530059289
103,2026-06-02 22:50:00,29.59861107217055,16.383026926803357,3.77242029879223
103,2026-06-02 23:00:00,29.658854672809927,16.465967933204464,3.769148000682257
103,2026-06-02 23:10:00,29.428696169091435,16.565636414894676,3.7582132643794384
103,2026-06-02 23:20:00,29.364978792871938,16.742483039350972,3.763386835921511
103,2026-06-02 23:30:00,29.356501795753257,16.759871910486726,3.774586348934129
103,2026-06-02 23:40:00,29.48245720669842,16.804761891024928,3.771430242490331
103,2026-06-02 23:50:00,29.31675326129896,16.988712962329192,3.76873396232881
103,2026-06-03 00:00:00,28.833072003996907,17.171253925544807,3.755941786643183
103,2026-06-03 00:10:00,28.779438665472536,17.115168933262833,3.7629181470329356
103,2026-06-03 00:20:00,29.001492936382785,17.244948017879548,3.7418024353824393
103,2026-06-03 00:30:00,29.130186004000027,17.37903406979293,3.764197759678297
103,2026-06-03 00:40:00,28.401497459206418,17.448702585585686,3.775541477310154
103,2026-06-03 00:50:00,28.760043664988892,17.49338494666235,3.745351486104173
103,2026-06-03 01:00:00,28.660450293067722,17.687534113919035,3.7530734378839914
103,2026-06-03 01:10:00,28.945876625069324,17.834147547787104,3.761063689596846
103,2026-06-03 01:20:00,28.490595823178467,17.81234586909192,3.769140955346595
103,2026-06-03 01:30:00,28.540556530202306,17.839347422707792,3.750970190031894
103,2026-06-03 01:40:00,28.385624239022174,17.886662396297908,3.747369840094812
103,2026-06-03 01:50:00,27.82181972407785,18.05404922320923,3.7334430191558856
103,2026-06-03 02:00:00,28.289373830825863,18.170799222815244,3.753006539065703
103,2026-06-03 02:10:00,28.06394558841722,18.211170315429193,3.7712328253666345
103,2026-06-03 02:20:00,28.005086087122496,18.25638891170279,3.7524255567774194
103,2026-06-03 02:30:00,28.56877796677224,18.293374565297917,3.748269089558511
103,2026-06-03 02:40:00,27.244439818598604,18.33173449718525,3.750552609650593
103,2026-06-03 02:50:00,27.88167156370429,18.48870628208894,3.7460607736960125
103,2026-06-03 03:00:00,27.352556257789868,18.550353305841156,3.736881457205473
103,2026-06-03 03:10:00,27.33877645847613,18.482095173126616,3.752084307277427
103,2026-06-03 03:20:00,27.14153396119447,18.690564966693014,3.7449490305443422
103,2026-06-03 03:30:00,26.933286770058405,18.688398412565263,3.741707455025137
103,2026-06-03 03:40:00,26.769949602433847,18.775185565894855,3.7306175694255934
103,2026-06-03 03:50:00,26.813998700642152,18.680460890995615,3.7522462162102985
103,2026-06-03 04:00:00,26.30735704421021,18.718451969583857,3.744698071536858
103,2026-06-03 04:10:00,26.622233225195775,18.815251764251204,3.731361742902429
103,2026-06-03 04:20:00,26.248952774430105,18.880547092334375,3.745749107005497
103,2026-06-03 04:30:00,25.96511964800334,18.97465633976405,3.729595057277401
103,2026-06-03 04:40:00,25.959060305001895,18.9462704415585,3.725590637928718
103,2026-06-03 04:50:00,26.15753034550081,18.92163618913903,3.724653548871601
103,2026-06-03 05:00:00,25.655300897344144,18.9019117256849,3.713379801708098
103,2026-06-03 05:10:00,25.68967801515883,19.03082978223607,3.7346458182357365
103,2026-06-03 05:20:00,25.326890105202438,18.93381999916715,3.7104588528407465
103,2026-06-03 05:30:00,25.479357665654398,19.07281934729525,3.715325770504048
103,2026-06-03 05:40:00,25.319288161509405,18.983124528590604,3.7056942359184952
103,2026-06-03 05:50:00,25.40616683434508,19.079422842782783,3.724429326273947
103,2026-06-03 06:00:00,24.855559753107492,19.032990250743772,3.722626725791713
103,2026-06-03 06:10:00,24.87872390933541,18.987944550436314,3.7197028754551433
103,2026-06-03 06:20:00,24.619143626196145,18.961179448649485,3.7113839678328766
103,2026-06-03 06:30:00,24.7135820561109,18.95906961790146,3.7089273144377914
103,2026-06-03 06:40:00,24.16598257366912,18.983116772562912,3.7241332578001987
103,2026-06-03 06:50:00,24.31467819946016,18.947777122977772,3.712823947040224
103,2026-06-03 07:00:00,23.983374963093247,18.89309463696664,3.7203329567652457
103,2026-06-03 07:10:00,23.86694513472025,18.890035059656004,3.707156793881217
103,2026-06-03 07:20:00,23.756553833477724,18.874463217090995,3.7166598153627457
103,2026-06-03 07:30:00,23.648144547752718,18.733025324716294,3.726721875500771
103,2026-06-03 07:40:00,23.435135792254947,18.828034439835456,3.7183906603241135
103,2026-06-03 07:50:00,23.36331979232077,18.718569504983574,3.707244771330596
103,2026-06-03 08:00:00,23.499424052365793,18.66911594168412,3.7127808064088956
103,2026-06-03 08:10:00,23.245857487852334,18.598474461905784,3.7066420721526097
103,2026-06-03 08:20:00,23.089224185865884,18.546075644659652,3.7079674329374344
103,2026-06-03 08:30:00,22.692683057746247,18.51783596968987,3.7034724277615774
103,2026-06-03 08:40:00,22.476224337787304,18.49694749641447,3.703925093416784
103,2026-06-03 08:50:00,22.71740826508477,18.5738490547252,3.7065292861989554
103,2026-06-03 09:00:00,22.575935841040994,18.390724803993713,3.693314672864969
103,2026-06-03 09:10:00,22.571848408106913,18.36383441343625,3.6919293787834646
103,2026-06-03 09:20:00,22.035420303629536,18.31004729115762,3.6870426487076275
103,2026-06-03 09:30:00,21.9916261559033,18.228856175330073,3.683765270393478
103,2026-06-03 09:40:00,21.593476696967645,18.14797138196132,3.6864350617088855
103,2026-06-03 09:50:00,21.72933387663028,18.018940343181207,3.699042420891707
103,2026-06-03 10:00:00,21.896310211261078,18.07549589248722,3.687359827861323
103,2026-06-03 10:10:00,21.495672698087127,18.015001232802227,3.7002637548511275
103,2026-06-03 10:20:00,21.611942875206587,17.759714317568584,3.6943146548889176
103,2026-06-03 10:30:00,21.34361027396404,17.7094343179686,3.6731223824595873
103,2026-06-03 10:40:00,21.347461935284194,17.661087101518888,3.6981970876287598
103,2026-06-03 10:50:00,20.957211745947237,17.539018702908105,3.6985952254350356
103,2026-06-03 11:00:00,21.111132786240322,17.52251260711933,3.6793885194233455
103,2026-06-03 11:10:00,20.406524715737984,17.36864674820047,3.6923689687932195
103,2026-06-03 11:20:00,20.881429773939747,17.419114816337142,3.6784419781827524
103,2026-06-03 11:30:00,20.510240588607846,17.274226794492307,3.6868235715169035
103,2026-06-03 11:40:00,20.998599613768032,17.127282856504824,3.672041790872446
103,2026-06-03 11:50:00,20.83755399219032,17.068159038109034,3.665595617609225
103,2026-06-03 12:00:00,20.70374889852547,16.97054596669622,3.6785384174310165
103,2026-06-03 12:10:00,20.846689408694978,16.783866770218985,3.6799692070569736
103,2026-06-03 12:20:00,20.288567340483183,16.666526172056873,3.6760696067761507
103,2026-06-03 12:30:00,20.767529304706578,16.60506578883313,3.667046005322647
103,2026-06-03 12:40:00,20.548095789252393,16.53670100990796,3.6737272274761366
103,2026-06-03 12:50:00,20.26188996205587,16.391763169990668,3.6792590728158303
103,2026-06-03 13:00:00,20.487855913437418,16.195974141695594,3.674957102181373
103,2026-06-03 13:10:00,19.9950325676567,16.123612920319353,3.6760709499811663
103,2026-06-03 13:20:00,20.011014121478357,16.04799644973201,3.6663846948632073
103,2026-06-03 13:30:00,20.017925309680905,15.934958790364167,3.6836429332074863
103,2026-06-03 13:40:00,20.001705463905772,15.923618197857355,3.6590039278873525
103,2026-06-03 13:50:00,19.868206000687373,15.641239442888294,3.674481171416343
103,2026-06-03 14:00:00,20.300333225714013,15.620762073526299,3.6802643865676505
103,2026-06-03 14:10:00,19.984347606112443,15.554375859996927,3.6720944637581154
103,2026-06-03 14:20:00,20.091240803586775,15.477522338268143,3.664100047752554
103,2026-06-03 14:30:00,19.895523382540436,15.22745025784263,3.6596822267491476
103,2026-06-03 14:40:00,19.638568838369057,15.155751352521355,3.674165980918815
103,2026-06-03 14:50:00,20.054044678303587,15.04306614175231,3.6484152623483115
103,2026-06-03 15:00:00,19.619176043107483,14.907738062629619,3.6517836761897073
103,2026-06-03 15:10:00,19.993742829154908,14.776494301864606,3.6563492483311615
103,2026-06-03 15:20:00,19.74389303301307,14.686893702827414,3.6715412707537745
103,2026-06-03 15:30:00,20.429332871512532,14.42242567998133,3.661802316731639
103,2026-06-03 15:40:00,20.23269490164655,14.467467841026089,3.647164089978703
103,2026-06-03 15:50:00,20.094325092124464,14.324481301460779,3.6525813777025316
103,2026-06-03 16:00:00,20.352855597302785,14.192436275327477,3.648381130507993
103,2026-06-03 16:10:00,19.961956045667723,14.191967741979354,3.6462663792191963
103,2026-06-03 16:20:00,20.275158707595374,13.94271638995448,3.6619930719196745
103,2026-06-03 16:30:00,20.245777162496047,13.844017787557222,3.637326652234047
103,2026-06-03 16:40:00,20.30204653849961,13.852423236837042,3.6659717992766017
103,2026-06-03 16:50:00,20.5511789566778,13.600976610289933,3.6570061948136794
103,2026-06-03 17:00:00,20.494670352265114,13.505961863636545,3.6584724218104454
103,2026-06-03 17:10:00,20.46133453427135,13.41825090585799,3.6417743171767314
103,2026-06-03 17:20:00,20.131937272532095,13.361111736281988,3.643744212298768
103,2026-06-03 17:30:00,20.33408711885383,13.224366809909998,3.6297520085368875
103,2026-06-03 17:40:00,20.568539163091454,13.045765263538417,3.637676809804042
103,2026-06-03 17:50:00,20.682486011417996,12.981814169352363,3.6466998895437173
103,2026-06-03 18:00:00,20.512187270087203,12.877773843655959,3.6535638788776748
103,2026-06-03 18:10:00,21.298602464040556,12.80577762397724,3.628371587284412
103,2026-06-03 18:20:00,21.201141353708348,12.734289843648913,3.634628003275159
103,2026-06-03 18:30:00,21.10336856172238,12.639210954342293,3.6356099776352617
103,2026-06-03 18:40:00,21.085849243558133,12.43682760134453,3.6220049850082376
103,2026-06-03 18:50:00,21.120836444538263,12.48825605200919,3.640716276640322
103,2026-06-03 19:00:00,21.06799224359329,12.359298536155674,3.6264027880978875
103,2026-06-03 19:10:00,21.372150230316137,12.329763198353943,3.6305286950961184
103,2026-06-03 19:20:00,21.509579780147856,12.198941641436479,3.6268030120813455
103,2026-06-03 19:30:00,21.31406308507393,12.150392865717713,3.6222690279358427
103,2026-06-03 19:40:00,21.736558463009388,12.03971803654881,3.6289318703308093
103,2026-06-03 19:50:00,21.748810185487773,12.007302270267113,3.62568613159251
103,2026-06-03 20:00:00,21.51117651433796,11.89230482621121,3.622963555747979
103,2026-06-03 20:10:00,21.836178321337137,11.790161675637307,3.618237425546538
103,2026-06-03 20:20:00,22.043594588100706,11.840268615912146,3.627557195663746
103,2026-06-03 20:30:00,22.62435631636118,11.705470627364583,3.6397380288334147
103,2026-06-03 20:40:00,22.480972787442752,11.626916118974812,3.623440635669459
103,2026-06-03 20:50:00,22.227645093296893,11.4745154123816,3.630842852682754
103,2026-06-03 21:00:00,22.719157455367828,11.416959511570859,3.6058193584746836
103,2026-06-03 21:10:00,22.441719604520646,11.442045863845323,3.6201390993117313
103,2026-06-03 21:20:00,23.098860382772795,11.383758156698518,3.6064277089216588
103,2026-06-03 21:30:00,22.921039101700252,11.297928075747844,3.6014720500286255
103,2026-06-03 21:40:00,23.131165740152724,11.290956218443378,3.6076874924219293
103,2026-06-03 21:50:00,23.551253900326873,11.321770101014824,3.6258401070332313
103,2026-06-03 22:00:00,23.16632032161572,11.238734675515644,3.6222611791683668
103,2026-06-03 22:10:00,23.28332772055046,11.111766668737852,3.61403097529479
103,2026-06-03 22:20:00,23.586251519481074,11.131350816972502,3.5951138296679224
103,2026-06-03 22:30:00,24.051969695792227,11.068070828235717,3.6073179359455176
103,2026-06-03 22:40:00,23.682729636546018,11.063635097158926,3.6111376497409897
103,2026-06-03 22:50:00,23.56333407978409,11.040369802118894,3.6087159191403337
103,2026-06-03 23:00:00,24.183439501463305,11.01854702515898,3.587362528202316
103,2026-06-03 23:10:00,24.52854290831301,10.964415309700806,3.5957371927494997
103,2026-06-03 23:20:00,24.803265125573954,11.008909142460183,3.602839500780787
103,2026-06-03 23:30:00,24.615969812892608,10.978768415688487,3.6076830947100214
103,2026-06-03 23:40:00,24.771953770635363,10.85522762615838,3.5791988145964253
103,2026-06-03 23:50:00,25.230780146851146,11.102648601225082,3.5983787602452013
